Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
124,124,0,0,0.9987795352935791,1.0010544061660767,0.0
125,125,0,0,0.9986978769302368,0.9995863437652588,0.0
126,126,0,0,0.9984541535377502,0.9989521503448486,0.0
127,127,0,0,0.9988760352134705,0.9999166131019592,0.0
128,128,0,0,0.998586893081665,1.0007926225662231,0.0
129,129,0,0,0.9991939663887024,1.0009297132492065,0.0
130,130,0,0,0.9994102120399475,1.0006507635116577,0.0
131,131,0,0,0.9998195171356201,1.000853419303894,0.0
132,132,0,0,0.9986010193824768,1.000957727432251,0.0
133,133,0,0,0.9984245896339417,1.0017571449279785,0.0
134,134,0,0,0.9976871013641357,1.002159595489502,0.0
135,135,0,0,0.9980491995811462,1.0022783279418945,0.0
136,136,0,0,0.9983263611793518,1.0019868612289429,0.0
137,137,0,0,0.9981227517127991,1.0022612810134888,0.0
138,138,0,0,0.9976905584335327,1.0031565427780151,0.0
139,139,0,0,0.9977478384971619,1.003830909729004,0.0
140,140,0,0,0.9976686835289001,1.0049704313278198,0.0
141,141,0,0,0.9976583123207092,1.0049853324890137,0.0
142,142,0,0,0.9980452060699463,1.004029393196106,0.0
143,143,0,0,0.9980671405792236,1.0034734010696411,0.0
144,144,0,0,0.9985582232475281,1.003661036491394,0.0
145,145,0,0,0.9987087249755859,1.0042955875396729,0.0
146,146,0,0,0.998026430606842,1.0039170980453491,0.0
147,147,0,0,0.9979736804962158,1.0021418333053589,0.0
148,148,0,0,0.9983277916908264,1.0019217729568481,0.0
149,149,0,0,0.9984865784645081,1.0007660388946533,0.0
150,150,0,0,0.9983262419700623,1.0005923509597778,0.0
151,151,0,0,0.9984560012817383,1.0006811618804932,0.0
152,152,0,0,0.9983777403831482,0.999489963054657,0.0
153,153,0,0,0.9985495209693909,0.9983106851577759,0.0
154,154,0,0,0.9993650913238525,0.9981082677841187,0.0
155,155,0,0,0.9992697238922119,0.9986677765846252,0.0
156,156,0,0,0.9988807439804077,0.9998154044151306,0.0
157,157,0,0,0.9984567165374756,0.9990902543067932,0.0
158,158,0,0,0.998505175113678,0.9988195896148682,0.0
159,159,0,0,0.9986841082572937,0.9996680617332458,0.0
160,160,0,0,1.0008659362792969,1.0007039308547974,0.0
161,0,1,0,1.0005462169647217,0.9996497631072998,0.0
162,1,1,0,1.0019255876541138,1.000062346458435,-0.012985602021217346
163,2,1,0,1.0011886358261108,0.9999825954437256,-0.016512500122189522
164,3,1,0,1.001767635345459,0.9999781250953674,-0.019736196845769882
165,4,1,0,1.001240849494934,0.9997931122779846,-0.020550552755594254
166,5,1,0,1.0014179944992065,0.9992925524711609,-0.02312348410487175
167,6,1,0,1.0014487504959106,0.9989044666290283,-0.025220854207873344
168,7,1,0,1.0012801885604858,0.9989223480224609,-0.02476394921541214
169,8,1,0,1.0010218620300293,0.9993231296539307,-0.022791117429733276
170,9,1,0,1.0014100074768066,0.9996446967124939,-0.023093026131391525
171,10,1,0,1.0016050338745117,1.0000897645950317,-0.023439647629857063
172,11,1,0,1.001579761505127,1.000548005104065,-0.02290145866572857
173,12,1,0,1.001778244972229,1.0007182359695435,-0.02240353636443615
174,13,1,0,1.0015151500701904,1.0003782510757446,-0.02111504226922989
175,14,1,0,1.0010838508605957,0.9999494552612305,-0.01812293380498886
176,15,1,0,1.0001393556594849,0.9997444152832031,-0.013598042540252209
177,16,1,0,0.9997319579124451,0.9998325109481812,-0.010073520243167877
178,17,1,0,1.0003979206085205,0.9999867081642151,-0.008795961737632751
179,18,1,0,1.0004684925079346,1.0000733137130737,-0.0064344811253249645
180,19,1,0,1.0011616945266724,1.0003243684768677,-0.004656428471207619
181,20,1,0,1.000494360923767,1.0006985664367676,-0.00016162577958311886
182,21,1,0,0.9999021291732788,1.0012634992599487,0.004105489235371351
183,22,1,0,1.0002012252807617,1.0020318031311035,0.005834928248077631
184,23,1,0,1.0014160871505737,1.0027883052825928,0.003846351057291031
185,24,1,0,1.0017462968826294,1.0030680894851685,0.0028395766858011484
186,25,1,0,1.0018903017044067,1.0029858350753784,0.0016542661469429731
187,26,1,0,1.0010675191879272,1.002698302268982,0.0016819349257275462
188,27,1,0,1.001502513885498,1.0023914575576782,0.0002056172234006226
189,28,1,0,1.0015523433685303,1.002044677734375,0.000278426829027012
190,29,1,0,1.001076340675354,1.00178861618042,0.0018426510505378246
191,30,1,0,1.002240538597107,1.001509189605713,0.0008899890235625207
192,31,1,0,1.000355839729309,1.0014979839324951,0.007065571844577789
193,32,1,0,1.0010584592819214,1.0014090538024902,0.008688236586749554
194,33,1,0,1.0011037588119507,1.001529574394226,0.010101835243403912
195,34,1,0,1.0006996393203735,1.0016125440597534,0.010804573073983192
196,35,1,0,1.0012280941009521,1.0018515586853027,0.010120122693479061
197,36,1,0,1.0013291835784912,1.0023846626281738,0.011470332741737366
198,37,1,0,1.0005971193313599,1.002457857131958,0.012347332201898098
199,38,1,0,1.001372218132019,1.0022940635681152,0.008590715005993843
200,39,1,0,1.0018082857131958,1.0021231174468994,0.005072754807770252
201,40,1,0,1.0018337965011597,1.001794457435608,0.002770725404843688
202,41,1,0,1.001785397529602,1.0014898777008057,0.002520826645195484
203,42,1,0,1.0010794401168823,1.0012249946594238,0.0042886268347501755
204,43,1,0,1.0009616613388062,1.0011119842529297,0.006047993898391724
205,44,1,0,1.001365303993225,1.001307725906372,0.006777231581509113
206,45,1,0,1.0010336637496948,1.001552700996399,0.008027291856706142
207,46,1,0,1.0008630752563477,1.0015264749526978,0.008315169252455235
208,47,1,0,1.0013478994369507,1.0011556148529053,0.00820970255881548
209,48,1,0,1.0009167194366455,1.0008260011672974,0.010715595446527004
210,49,1,0,1.0004847049713135,1.0008193254470825,0.0143673624843359
211,50,1,0,0.9998633861541748,1.0010250806808472,0.01902400702238083
212,51,1,0,0.9987840056419373,1.0011968612670898,0.02272220328450203
213,52,1,0,0.9992971420288086,1.001298427581787,0.02150397002696991
214,53,1,0,1.000620722770691,1.0013457536697388,0.018802983686327934
215,54,1,0,1.0002639293670654,1.0014268159866333,0.020791487768292427
216,55,1,0,0.9995073080062866,1.001668095588684,0.023545362055301666
217,56,1,0,1.0007039308547974,1.0016930103302002,0.019936123862862587
218,57,1,0,1.001376986503601,1.0014938116073608,0.016774436458945274
219,58,1,0,1.0001702308654785,1.0012202262878418,0.01867196522653103
220,59,1,0,1.0005831718444824,1.0010920763015747,0.018666939809918404
221,60,1,0,0.9999093413352966,1.0010825395584106,0.020851576700806618
222,61,1,0,1.0001267194747925,1.0012426376342773,0.021772582083940506
223,62,1,0,0.9990922808647156,1.0012314319610596,0.024900376796722412
224,63,1,0,0.9992404580116272,1.000915288925171,0.02552906982600689
225,64,1,0,0.9984428286552429,1.0006072521209717,0.0269218310713768
226,65,1,0,0.9987944960594177,1.0003644227981567,0.025631088763475418
227,66,1,0,0.9994609355926514,1.0000945329666138,0.02343933656811714
228,67,1,0,0.9990142583847046,0.9999963641166687,0.023397665470838547
229,68,1,0,0.9990366101264954,0.9998929500579834,0.021784037351608276
230,69,1,0,0.9989683628082275,0.9998162984848022,0.019604351371526718
231,70,1,0,0.9997565746307373,0.9999872446060181,0.016554929316043854
232,71,1,0,0.9990271925926208,1.0002832412719727,0.017382286489009857
233,72,1,0,0.9995633959770203,1.0005583763122559,0.017543531954288483
234,73,1,0,0.9985361099243164,1.0008442401885986,0.021720044314861298
235,74,1,0,0.9987075924873352,1.0009739398956299,0.024661876261234283
236,75,1,0,0.9989221692085266,1.0011616945266724,0.027246052399277687
237,76,1,0,0.9987533688545227,1.0011205673217773,0.02950364537537098
238,77,1,0,0.9986011385917664,1.0009102821350098,0.029802231118083
239,78,1,0,0.9996880888938904,1.0006375312805176,0.02728584222495556
240,79,1,0,1.0003470182418823,1.0005172491073608,0.026875704526901245
241,80,1,0,0.9994073510169983,1.000691294670105,0.03099319152534008
242,81,1,0,0.9996696710586548,1.0010795593261719,0.03307749330997467
243,82,1,0,1.000078797340393,1.0015002489089966,0.03363126888871193
244,83,1,0,1.0003547668457031,1.0016781091690063,0.033597055822610855
245,84,1,0,1.0008039474487305,1.001908779144287,0.03344607725739479
246,85,1,0,0.9997732043266296,1.002179503440857,0.03677782788872719
247,86,1,0,0.9995536208152771,1.0024288892745972,0.03868342190980911
248,87,1,0,0.9995076656341553,1.0023328065872192,0.03772867098450661
249,88,1,0,1.0000802278518677,1.0018751621246338,0.032129917293787
250,89,1,0,1.0010437965393066,1.0015956163406372,0.025822369381785393
251,90,1,0,0.9999540448188782,1.001298189163208,0.02555621787905693
252,91,1,0,0.9989609122276306,1.0007344484329224,0.02714509330689907
253,92,1,0,0.9993862509727478,1.0000163316726685,0.02537211962044239
254,93,1,0,0.9986605048179626,0.9992849230766296,0.025872748345136642
255,94,1,0,0.9989852905273438,0.9985100030899048,0.02446981705725193
256,95,1,0,0.9997006058692932,0.9978273510932922,0.022114815190434456
257,96,1,0,0.9981603026390076,0.9972955584526062,0.024601340293884277
258,97,1,0,0.9978818893432617,0.9969803094863892,0.024361949414014816
259,98,1,0,0.998212456703186,0.997204601764679,0.023531509563326836
260,99,1,0,0.997759222984314,0.9978386163711548,0.023646904155611992
261,100,1,0,0.9987014532089233,0.9984416961669922,0.0198467206209898
262,101,1,0,0.9984399676322937,0.9989490509033203,0.017885498702526093
263,102,1,0,0.9988515377044678,0.998898446559906,0.014610344544053078
264,103,1,0,0.9990459680557251,0.9986288547515869,0.012273237109184265
265,104,1,0,0.9985109567642212,0.9987423419952393,0.012497132644057274
266,105,1,0,0.9983286261558533,0.9993445873260498,0.01317307073622942
267,106,1,0,0.9991077780723572,0.9998966455459595,0.013273400254547596
268,107,1,0,0.9982509613037109,1.0002230405807495,0.015949927270412445
269,108,1,0,0.998770534992218,1.0005446672439575,0.01577499508857727
270,109,1,0,0.9981256723403931,1.0009024143218994,0.01810149848461151
271,110,1,0,0.9984592795372009,1.0011712312698364,0.01780855841934681
272,111,1,0,0.9990917444229126,1.0009679794311523,0.015988346189260483
273,112,1,0,0.9981969594955444,1.000285029411316,0.017213599756360054
274,113,1,0,0.9969881176948547,0.999394416809082,0.01927376352250576
275,114,1,0,0.9979166388511658,0.9990123510360718,0.017747389152646065
276,115,1,0,0.9982258081436157,0.9990745186805725,0.017079992219805717
277,116,1,0,0.9981973767280579,0.9993165731430054,0.018626058474183083
278,117,1,0,0.9980441927909851,0.9998244643211365,0.022018037736415863
279,118,1,0,0.9982888698577881,1.0005441904067993,0.023532407358288765
280,119,1,0,1.00002920627594,1.0011855363845825,0.022175027057528496
281,120,1,0,0.9993569850921631,1.0017945766448975,0.025992779061198235
282,121,1,0,0.999223530292511,1.0020126104354858,0.02933342382311821
283,122,1,0,0.9988088607788086,1.0021475553512573,0.03275788202881813
284,123,1,0,0.9995393753051758,1.001764178276062,0.03299997001886368
285,124,1,0,0.999045729637146,1.0009722709655762,0.033276550471782684
286,125,1,0,0.9992194771766663,1.0004925727844238,0.0317847765982151
287,126,1,0,0.999783456325531,1.0003849267959595,0.03020118549466133
288,127,1,0,0.9989047646522522,1.0004870891571045,0.030932359397411346
289,128,1,0,0.9992756247520447,1.0005362033843994,0.029183460399508476
290,129,1,0,0.999983549118042,1.00057053565979,0.025428783148527145
291,130,1,0,0.9995205402374268,1.0007187128067017,0.024255670607089996
292,131,1,0,1.0000699758529663,1.0009164810180664,0.021468641236424446
293,132,1,0,0.9999979138374329,1.0011909008026123,0.020723089575767517
294,133,1,0,0.9997060298919678,1.0016335248947144,0.021970530971884727
295,134,1,0,0.9992059469223022,1.0019153356552124,0.02400387078523636
296,135,1,0,0.9989821910858154,1.0018423795700073,0.026221273466944695
297,136,1,0,0.9986900091171265,1.0017428398132324,0.02971169911324978
298,137,1,0,0.997433602809906,1.0018140077590942,0.034754376858472824
299,138,1,0,0.9986522197723389,1.0021846294403076,0.03390475735068321
300,139,1,0,0.9992981553077698,1.0026569366455078,0.03375868871808052
301,140,1,0,0.9985875487327576,1.002953052520752,0.03635077178478241
302,141,1,0,0.9983825087547302,1.0031123161315918,0.03681090846657753
303,142,1,0,0.999340295791626,1.0030462741851807,0.0336531400680542
304,143,1,0,0.999133288860321,1.0024129152297974,0.03182580694556236
305,144,1,0,0.9982324838638306,1.0016318559646606,0.032363783568143845
306,145,1,0,0.9970548748970032,1.0011907815933228,0.03382064402103424
307,146,1,0,0.9989832043647766,1.000856876373291,0.028839431703090668
308,147,1,0,0.9989986419677734,1.0007104873657227,0.026848994195461273
309,148,1,0,0.9993110299110413,1.000718116760254,0.024984663352370262
310,149,1,0,0.999098002910614,1.0003175735473633,0.023408563807606697
311,150,1,0,0.9978587627410889,0.9996880888938904,0.02285386249423027
312,151,1,0,0.9983219504356384,0.9991756677627563,0.018567316234111786
313,152,1,0,0.9988759756088257,0.9991331696510315,0.015476136468350887
314,153,1,0,0.9982274770736694,0.9991559386253357,0.01601414568722248
315,154,1,0,0.9989957213401794,0.999137282371521,0.014006644487380981
316,155,1,0,0.9992426037788391,0.9992296099662781,0.011649909429252148
317,156,1,0,0.9990565776824951,0.9990428686141968,0.009650234133005142
318,157,1,0,0.9989635348320007,0.9989683032035828,0.008686020039021969
319,158,1,0,0.9981135725975037,0.9991794228553772,0.008654918521642685
320,159,1,0,0.9986770749092102,0.999253511428833,0.004528803285211325
321,160,1,0,1.0005462169647217,0.9996497631072998,0.0
322,0,2,0,1.0004496574401855,0.9992568492889404,0.0
323,1,2,0,1.0019187927246094,0.9998962879180908,-0.018585490062832832
324,2,2,0,1.0002250671386719,0.9998468160629272,-0.022774148732423782
325,3,2,0,1.0006847381591797,0.9996688961982727,-0.026614069938659668
326,4,2,0,1.0006647109985352,0.9997169375419617,-0.02765064314007759
327,5,2,0,1.0005987882614136,0.9997076392173767,-0.029619894921779633
328,6,2,0,1.0014431476593018,0.9997368454933167,-0.03276216983795166
329,7,2,0,1.0010913610458374,0.9996315240859985,-0.03233042731881142
330,8,2,0,0.9999379515647888,0.9992862343788147,-0.030173642560839653
331,9,2,0,1.000261902809143,0.9989070296287537,-0.03250357136130333
332,10,2,0,1.001064658164978,0.9986819624900818,-0.03620993718504906
333,11,2,0,1.0008474588394165,0.9985406398773193,-0.03778441622853279
334,12,2,0,1.0004788637161255,0.9984941482543945,-0.03767670691013336
335,13,2,0,1.000752568244934,0.9988874793052673,-0.036135993897914886
336,14,2,0,0.9999132752418518,0.9991313815116882,-0.030667515471577644
337,15,2,0,0.9996899962425232,0.9990212917327881,-0.026155317202210426
338,16,2,0,0.999707043170929,0.9988000392913818,-0.022733749821782112
339,17,2,0,1.0001325607299805,0.9989688992500305,-0.01936420239508152
340,18,2,0,0.9996463656425476,0.9995504021644592,-0.013271505013108253
341,19,2,0,1.0006237030029297,1.0003056526184082,-0.009052273817360401
342,20,2,0,1.0003920793533325,1.0006827116012573,-0.004127230029553175
343,21,2,0,1.0006543397903442,1.0008823871612549,-0.002052731579169631
344,22,2,0,0.999873697757721,1.0007457733154297,-0.0013688300969079137
345,23,2,0,1.0011738538742065,1.0004997253417969,-0.00627299677580595
346,24,2,0,1.0003113746643066,1.0003794431686401,-0.006946235429495573
347,25,2,0,1.0008094310760498,1.0005353689193726,-0.008724208921194077
348,26,2,0,1.0014793872833252,1.000768780708313,-0.010081760585308075
349,27,2,0,1.0020020008087158,1.000993251800537,-0.009737019427120686
350,28,2,0,1.0014121532440186,1.0011662244796753,-0.0053966958075761795
351,29,2,0,1.0002360343933105,1.0011868476867676,0.0005064440774731338
352,30,2,0,1.001296877861023,1.001290202140808,0.0024613714776933193
353,31,2,0,0.9999825954437256,1.001352071762085,0.010308567434549332
354,32,2,0,0.9997311234474182,1.0013492107391357,0.015366838313639164
355,33,2,0,0.9998385906219482,1.0012015104293823,0.01691100001335144
356,34,2,0,1.0004900693893433,1.0010504722595215,0.014595648273825645
357,35,2,0,1.000921607017517,1.0011464357376099,0.01289583183825016
358,36,2,0,1.0004322528839111,1.0013200044631958,0.014165791682898998
359,37,2,0,1.0007007122039795,1.0016127824783325,0.01348499022424221
360,38,2,0,1.0017940998077393,1.0018311738967896,0.009547379799187183
361,39,2,0,1.0016423463821411,1.0018229484558105,0.007314084097743034
362,40,2,0,1.0023630857467651,1.0018150806427002,0.005534997675567865
363,41,2,0,1.0018988847732544,1.0018538236618042,0.006869297940284014
364,42,2,0,1.0024415254592896,1.0018939971923828,0.00834042951464653
365,43,2,0,1.0017184019088745,1.0018748044967651,0.012647677212953568
366,44,2,0,1.000869631767273,1.001665711402893,0.014872821979224682
367,45,2,0,1.001425862312317,1.0013130903244019,0.01328965462744236
368,46,2,0,1.0021058320999146,1.0011199712753296,0.012420173734426498
369,47,2,0,1.001305341720581,1.0011870861053467,0.016634205356240273
370,48,2,0,1.0006699562072754,1.0009981393814087,0.021662265062332153
371,49,2,0,1.0008221864700317,1.0006388425827026,0.02481408230960369
372,50,2,0,1.0004013776779175,1.0007063150405884,0.02890699915587902
373,51,2,0,1.001158595085144,1.0011515617370605,0.029181737452745438
374,52,2,0,1.0016483068466187,1.001318335533142,0.026759440079331398
375,53,2,0,1.0016553401947021,1.0012892484664917,0.025929970666766167
376,54,2,0,1.000566005706787,1.0010056495666504,0.029874153435230255
377,55,2,0,0.9993943572044373,1.0008407831192017,0.03326832875609398
378,56,2,0,1.0003998279571533,1.0010597705841064,0.029754258692264557
379,57,2,0,1.001563549041748,1.0015124082565308,0.02671625092625618
380,58,2,0,1.0002391338348389,1.0017790794372559,0.03014860674738884
381,59,2,0,1.000205636024475,1.001725435256958,0.031162841245532036
382,60,2,0,0.9994888305664062,1.001703143119812,0.03291570022702217
383,61,2,0,1.000282883644104,1.001355767250061,0.031722862273454666
384,62,2,0,0.9998888373374939,1.0009592771530151,0.03321445360779762
385,63,2,0,0.9996649026870728,1.0006965398788452,0.034584179520606995
386,64,2,0,0.9991639852523804,1.000551700592041,0.036004818975925446
387,65,2,0,0.9993337988853455,1.0006074905395508,0.03614921495318413
388,66,2,0,0.9999019503593445,1.0008944272994995,0.036105744540691376
389,67,2,0,0.9994723796844482,1.0008314847946167,0.037180449813604355
390,68,2,0,0.999750554561615,1.0003796815872192,0.03431990370154381
391,69,2,0,0.9999500513076782,1.0001877546310425,0.030044160783290863
392,70,2,0,1.0002961158752441,1.0000333786010742,0.025439083576202393
393,71,2,0,1.0004554986953735,0.9998926520347595,0.022939525544643402
394,72,2,0,1.0008703470230103,0.99960857629776,0.02109675668179989
395,73,2,0,1.0003043413162231,0.9992429614067078,0.02401883155107498
396,74,2,0,0.9996660351753235,0.9990373253822327,0.03004796989262104
397,75,2,0,0.9995152950286865,0.9991735219955444,0.03578905761241913
398,76,2,0,0.99908846616745,0.9997909069061279,0.0408167764544487
399,77,2,0,0.9999203085899353,1.0007622241973877,0.042396530508995056
400,78,2,0,1.0005298852920532,1.0016449689865112,0.04358454793691635
401,79,2,0,1.0001604557037354,1.0023049116134644,0.04707212746143341
402,80,2,0,0.999477744102478,1.0027961730957031,0.05236855894327164
403,81,2,0,0.9995413422584534,1.0032830238342285,0.05495738610625267
404,82,2,0,1.0004031658172607,1.00372314453125,0.05485941469669342
405,83,2,0,1.0004292726516724,1.0040473937988281,0.054427798837423325
406,84,2,0,1.000882625579834,1.0039324760437012,0.052557170391082764
407,85,2,0,1.0003174543380737,1.003339409828186,0.05331636592745781
408,86,2,0,0.9996835589408875,1.0027024745941162,0.05517639219760895
409,87,2,0,0.9987958669662476,1.0019055604934692,0.0555654913187027
410,88,2,0,0.9997847080230713,1.0011547803878784,0.04895235225558281
411,89,2,0,1.0008031129837036,1.0005930662155151,0.04079826921224594
412,90,2,0,1.0008270740509033,1.0001314878463745,0.038012150675058365
413,91,2,0,0.9993488788604736,1.000153660774231,0.042159244418144226
414,92,2,0,1.0001006126403809,1.000553011894226,0.04358869418501854
415,93,2,0,0.9998733997344971,1.0011332035064697,0.04861638695001602
416,94,2,0,0.9994810223579407,1.0016071796417236,0.05350323021411896
417,95,2,0,0.9998275637626648,1.0020006895065308,0.05522887408733368
418,96,2,0,0.9988780617713928,1.0025690793991089,0.05896514281630516
419,97,2,0,0.999962568283081,1.0029091835021973,0.05684638395905495
420,98,2,0,0.999683141708374,1.0027384757995605,0.05425145849585533
421,99,2,0,0.9990942478179932,1.0020794868469238,0.04979140684008598
422,100,2,0,1.000282883644104,1.0009915828704834,0.0395517461001873
423,101,2,0,1.000160574913025,0.9998683929443359,0.03281211107969284
424,102,2,0,0.9997534155845642,0.9991762042045593,0.028030704706907272
425,103,2,0,0.998807966709137,0.9986808896064758,0.025630921125411987
426,104,2,0,0.9988765120506287,0.9983739852905273,0.02220110408961773
427,105,2,0,0.9993357062339783,0.9979183673858643,0.018203260377049446
428,106,2,0,0.9990861415863037,0.9974886178970337,0.016932986676692963
429,107,2,0,0.998386800289154,0.9973118305206299,0.01724456436932087
430,108,2,0,0.9998356103897095,0.9972946643829346,0.013639180921018124
431,109,2,0,0.9990795254707336,0.9972955584526062,0.014922813512384892
432,110,2,0,0.9988107681274414,0.997046709060669,0.014388944953680038
433,111,2,0,0.9991311430931091,0.9968366026878357,0.013096433132886887
434,112,2,0,0.9992755651473999,0.9970611333847046,0.015553168021142483
435,113,2,0,0.9984815716743469,0.9975640773773193,0.021410362794995308
436,114,2,0,0.998278796672821,0.9976608753204346,0.02442658506333828
437,115,2,0,0.9992104172706604,0.9974572658538818,0.023615466430783272
438,116,2,0,0.9994516372680664,0.9971752166748047,0.024444490671157837
439,117,2,0,0.998073935508728,0.9972347021102905,0.029380423948168755
440,118,2,0,0.9983484148979187,0.9972795844078064,0.029653849080204964
441,119,2,0,0.9994798898696899,0.9976785182952881,0.027850568294525146
442,120,2,0,0.9996238946914673,0.9982549548149109,0.029588209465146065
443,121,2,0,1.00009286403656,0.9988147616386414,0.03220468387007713
444,122,2,0,1.000019907951355,0.9994801878929138,0.03767004609107971
445,123,2,0,0.9997777342796326,1.000128984451294,0.04400508105754852
446,124,2,0,1.000006079673767,1.0010104179382324,0.048609282821416855
447,125,2,0,1.0007249116897583,1.0017197132110596,0.05034752935171127
448,126,2,0,1.0002245903015137,1.0019469261169434,0.052040137350559235
449,127,2,0,1.0004181861877441,1.0020909309387207,0.05169124901294708
450,128,2,0,0.9993302822113037,1.0021557807922363,0.050748955458402634
451,129,2,0,1.0008070468902588,1.0022364854812622,0.043843839317560196
452,130,2,0,1.000654697418213,1.0018922090530396,0.04026993364095688
453,131,2,0,1.0009232759475708,1.0010570287704468,0.03533853217959404
454,132,2,0,1.0002926588058472,1.0000014305114746,0.03112979605793953
455,133,2,0,1.0000990629196167,0.999132513999939,0.028054166585206985
456,134,2,0,1.0005426406860352,0.9987640380859375,0.026367006823420525
457,135,2,0,1.0004220008850098,0.9987165331840515,0.02799956686794758
458,136,2,0,0.9997034072875977,0.9987852573394775,0.0326632522046566
459,137,2,0,0.9986741542816162,0.9986258149147034,0.03767252340912819
460,138,2,0,0.9995515942573547,0.9983702301979065,0.03644181415438652
461,139,2,0,0.9994485974311829,0.9981650710105896,0.03570329770445824
462,140,2,0,0.9987495541572571,0.9981805682182312,0.036852411925792694
463,141,2,0,0.9992024898529053,0.9982836246490479,0.03543432801961899
464,142,2,0,0.9993249773979187,0.9984582662582397,0.033431526273489
465,143,2,0,0.9994962215423584,0.998845636844635,0.03290136530995369
466,144,2,0,0.9999479651451111,0.9993312954902649,0.034408871084451675
467,145,2,0,0.999128520488739,0.999613344669342,0.03830069676041603
468,146,2,0,0.9995567798614502,0.999835729598999,0.037879578769207
469,147,2,0,0.9993295669555664,1.0000237226486206,0.037869930267333984
470,148,2,0,0.9994747042655945,1.0004340410232544,0.03732724487781525
471,149,2,0,0.9997532367706299,1.0010493993759155,0.036262884736061096
472,150,2,0,0.9988998174667358,1.0015203952789307,0.03591590374708176
473,151,2,0,0.9995467662811279,1.0017644166946411,0.03143218532204628
474,152,2,0,0.9995473623275757,1.0014636516571045,0.02762731909751892
475,153,2,0,0.9987432956695557,1.0009492635726929,0.027837276458740234
476,154,2,0,0.9982267618179321,1.000293493270874,0.027461152523756027
477,155,2,0,0.998835027217865,0.9997415542602539,0.023161930963397026
478,156,2,0,0.9992862939834595,0.9993348717689514,0.01894202269613743
479,157,2,0,0.9986400008201599,0.9990598559379578,0.01753937639296055
480,158,2,0,0.9987075328826904,0.9988321661949158,0.013926816172897816
481,159,2,0,0.9994218349456787,0.9987348914146423,0.006422929931432009
482,160,2,0,1.0004496574401855,0.9992568492889404,0.0
483,0,3,0,1.0009256601333618,1.0006974935531616,0.0
484,1,3,0,1.002427577972412,1.001476526260376,-0.019412145018577576
485,2,3,0,1.00110924243927,1.0018428564071655,-0.025477437302470207
486,3,3,0,1.0012120008468628,1.0021424293518066,-0.02803165838122368
487,4,3,0,1.0003591775894165,1.0023170709609985,-0.02671097032725811
488,5,3,0,1.000902533531189,1.0025016069412231,-0.02838071435689926
489,6,3,0,1.0015063285827637,1.002323031425476,-0.030340053141117096
490,7,3,0,1.001214623451233,1.0017133951187134,-0.02981417253613472
491,8,3,0,1.0004862546920776,1.0013110637664795,-0.027935214340686798
492,9,3,0,1.0006635189056396,1.0012437105178833,-0.02916504070162773
493,10,3,0,1.0002849102020264,1.0012151002883911,-0.031162453815340996
494,11,3,0,1.0006428956985474,1.000834345817566,-0.03504505008459091
495,12,3,0,1.000437617301941,1.0002424716949463,-0.03825532644987106
496,13,3,0,1.0011521577835083,0.9997578263282776,-0.04031268134713173
497,14,3,0,1.0003609657287598,0.9997841119766235,-0.03606961667537689
498,15,3,0,1.0002317428588867,1.0002834796905518,-0.03212776407599449
499,16,3,0,1.0002739429473877,1.0007492303848267,-0.028656136244535446
500,17,3,0,1.0002623796463013,1.0007859468460083,-0.02521544136106968
501,18,3,0,1.0001448392868042,1.0003764629364014,-0.020917188376188278
502,19,3,0,0.9994583129882812,0.9998985528945923,-0.015414017252624035
503,20,3,0,0.998971164226532,0.9997463822364807,-0.011165489442646503
504,21,3,0,0.9992757439613342,0.9995323419570923,-0.011200781911611557
505,22,3,0,0.9996406435966492,0.9996311068534851,-0.012535423040390015
506,23,3,0,1.0006458759307861,0.9999392032623291,-0.01639435812830925
507,24,3,0,1.0005007982254028,1.0001320838928223,-0.01703605055809021
508,25,3,0,1.0002893209457397,1.0003912448883057,-0.0168002862483263
509,26,3,0,1.000609278678894,1.0009443759918213,-0.01616710238158703
510,27,3,0,1.0011309385299683,1.0016921758651733,-0.013561997562646866
511,28,3,0,1.0012327432632446,1.0022987127304077,-0.008449550718069077
512,29,3,0,1.0007201433181763,1.0026235580444336,-0.0027876971289515495
513,30,3,0,1.0010572671890259,1.0026743412017822,0.0009596841991879046
514,31,3,0,1.0011764764785767,1.0024094581604004,0.006831872742623091
515,32,3,0,1.0008658170700073,1.0018621683120728,0.01270760502666235
516,33,3,0,1.0003304481506348,1.0012825727462769,0.015950080007314682
517,34,3,0,1.0011519193649292,1.0008422136306763,0.012699090875685215
518,35,3,0,1.0009335279464722,1.0006519556045532,0.011081401258707047
519,36,3,0,1.0006285905838013,1.0005139112472534,0.010848664678633213
520,37,3,0,1.000552773475647,1.00062096118927,0.010550818406045437
521,38,3,0,1.0007864236831665,1.0009188652038574,0.009239736944437027
522,39,3,0,1.0017755031585693,1.0013952255249023,0.007817903533577919
523,40,3,0,1.001062273979187,1.0020062923431396,0.01041666604578495
524,41,3,0,1.0017564296722412,1.0025616884231567,0.011948603205382824
525,42,3,0,1.0022082328796387,1.0032010078430176,0.015340846963226795
526,43,3,0,1.0014322996139526,1.003720760345459,0.021242395043373108
527,44,3,0,1.002139925956726,1.003953218460083,0.021708043292164803
528,45,3,0,1.0025604963302612,1.0038520097732544,0.020689668133854866
