Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
55,55,0,0,0.9972450137138367,0.9939357042312622,-0.0
56,56,0,0,0.9996185302734375,1.0081936120986938,-0.0
57,57,0,0,0.9965150952339172,1.0118029117584229,-0.0
58,58,0,0,0.9902597665786743,1.0100085735321045,-0.0
59,59,0,0,0.9936485290527344,1.0001965761184692,-0.0
60,60,0,0,1.001357078552246,0.9970090985298157,-0.0
61,61,0,0,0.9963504672050476,1.0068862438201904,-0.0
62,62,0,0,0.9935113787651062,1.0102394819259644,-0.0
63,63,0,0,0.9958349466323853,1.0136860609054565,-0.0
64,64,0,0,0.9961919784545898,0.9962303042411804,-0.0
65,65,0,0,0.9946130514144897,0.9994970560073853,-0.0
66,66,0,0,0.9966747164726257,1.0121028423309326,-0.0
67,67,0,0,0.9980974197387695,1.0048377513885498,-0.0
68,68,0,0,0.9944488406181335,1.004040002822876,-0.0
69,69,0,0,0.9952686429023743,0.9977630376815796,-0.0
70,70,0,0,0.9943631887435913,0.9898308515548706,-0.0
71,71,0,0,0.9939739108085632,0.9912379384040833,-0.0
72,72,0,0,0.9866232872009277,0.9966082572937012,-0.0
73,73,0,0,0.9914447665214539,0.9940302968025208,-0.0
74,74,0,0,0.9952549934387207,0.9976689219474792,-0.0
75,75,0,0,0.9934906959533691,0.9879705309867859,-0.0
76,76,0,0,1.0072863101959229,0.9866299629211426,-0.0
77,77,0,0,0.9980670213699341,0.9864534139633179,-0.0
78,78,0,0,0.992922306060791,0.9948750734329224,-0.0
79,79,0,0,0.9964235424995422,0.9998378753662109,-0.0
80,80,0,0,0.9972763061523438,0.9938758611679077,-0.0
81,81,0,0,0.9974962472915649,0.9959001541137695,-0.0
82,82,0,0,0.9970663785934448,0.9887145161628723,-0.0
83,83,0,0,0.9987480044364929,0.9833011627197266,-0.0
84,84,0,0,0.9990288019180298,1.004887342453003,-0.0
85,85,0,0,0.9910272359848022,1.0125161409378052,-0.0
86,86,0,0,0.9958159327507019,1.0049757957458496,-0.0
87,87,0,0,0.9976959228515625,1.0074354410171509,-0.0
88,88,0,0,0.9978418350219727,0.9975720643997192,-0.0
89,89,0,0,0.9880069494247437,0.9918720126152039,-0.0
90,90,0,0,0.9901742935180664,1.0064170360565186,-0.0
91,91,0,0,0.9979677200317383,1.0137548446655273,-0.0
92,92,0,0,1.0000231266021729,1.006969690322876,-0.0
93,93,0,0,0.9977914690971375,1.0099132061004639,-0.0
94,94,0,0,0.9971044659614563,0.9998376965522766,-0.0
95,95,0,0,0.9992994070053101,0.9933725595474243,-0.0
96,96,0,0,0.9961712956428528,1.016527771949768,-0.0
97,97,0,0,1.0002762079238892,1.0282976627349854,-0.0
98,98,0,0,0.9968069195747375,1.0227043628692627,-0.0
99,99,0,0,0.9936956167221069,1.0084503889083862,-0.0
100,100,0,0,0.9980772137641907,0.9935812950134277,-0.0
101,101,0,0,1.0017459392547607,1.0079140663146973,-0.0
102,102,0,0,0.9998833537101746,1.0183043479919434,-0.0
103,103,0,0,1.0030124187469482,1.0151983499526978,-0.0
104,104,0,0,0.9986571073532104,1.022453784942627,-0.0
105,105,0,0,0.9980689883232117,1.0296595096588135,-0.0
106,106,0,0,0.9999435544013977,1.0187723636627197,-0.0
107,107,0,0,0.9967819452285767,1.0123064517974854,-0.0
108,108,0,0,1.0007059574127197,1.0107343196868896,-0.0
109,109,0,0,0.999130368232727,1.000154972076416,-0.0
110,110,0,0,0.9957515597343445,1.0081952810287476,-0.0
111,111,0,0,0.9947494268417358,1.0159269571304321,-0.0
112,112,0,0,0.9911414384841919,1.0176489353179932,-0.0
113,113,0,0,0.9956251978874207,1.0217256546020508,-0.0
114,114,0,0,0.992186427116394,1.0135715007781982,-0.0
115,115,0,0,0.9999986886978149,1.0145906209945679,-0.0
116,116,0,0,0.9921409487724304,1.0056473016738892,-0.0
117,117,0,0,0.9941537976264954,0.9922630190849304,-0.0
118,118,0,0,0.9974066615104675,0.9879209399223328,-0.0
119,119,0,0,1.001332402229309,0.9990846514701843,-0.0
120,120,0,0,0.9933594465255737,1.0029566287994385,-0.0
121,121,0,0,0.9935443997383118,1.0125114917755127,-0.0
122,122,0,0,0.9946739077568054,1.022627592086792,-0.0
123,123,0,0,1.0018329620361328,1.0295219421386719,-0.0
124,124,0,0,0.9954520463943481,1.0271636247634888,-0.0
125,125,0,0,0.9951449632644653,1.0279321670532227,-0.0
126,126,0,0,1.0009121894836426,1.0161385536193848,-0.0
127,127,0,0,0.9979283213615417,0.994772732257843,-0.0
128,128,0,0,0.9965036511421204,0.987225353717804,-0.0
129,129,0,0,0.9999650716781616,0.9899207353591919,-0.0
130,130,0,0,0.9952987432479858,0.9995590448379517,-0.0
131,131,0,0,0.9960777163505554,0.9977598190307617,-0.0
132,132,0,0,0.9999043345451355,0.9957804679870605,-0.0
133,133,0,0,1.000210165977478,1.0098329782485962,-0.0
134,134,0,0,1.0027000904083252,1.011088252067566,-0.0
135,135,0,0,1.0037990808486938,1.004655122756958,-0.0
136,136,0,0,0.9969388842582703,0.9873967170715332,-0.0
137,137,0,0,0.9970426559448242,0.9945359230041504,-0.0
138,138,0,0,1.0043718814849854,1.0017120838165283,-0.0
139,139,0,0,1.0050476789474487,1.0041253566741943,-0.0
140,140,0,0,0.9970356822013855,1.0102888345718384,-0.0
141,141,0,0,0.9963976144790649,1.0185418128967285,-0.0
142,142,0,0,1.0018171072006226,1.0148929357528687,-0.0
143,143,0,0,0.995193600654602,1.0149352550506592,-0.0
144,144,0,0,0.9948614835739136,1.008597493171692,-0.0
145,145,0,0,0.9971010088920593,1.0089452266693115,-0.0
146,146,0,0,0.995832622051239,1.011930227279663,-0.0
147,147,0,0,0.9974342584609985,1.0050275325775146,-0.0
148,148,0,0,0.9988628625869751,1.0063644647598267,-0.0
149,149,0,0,0.9971742630004883,1.0079206228256226,-0.0
150,150,0,0,0.9935763478279114,1.0014928579330444,-0.0
151,151,0,0,0.9945906400680542,1.0127414464950562,-0.0
152,152,0,0,0.9953482747077942,1.0031682252883911,-0.0
153,153,0,0,1.005311369895935,0.9887648820877075,-0.0
154,154,0,0,1.0032882690429688,0.9915091395378113,-0.0
155,155,0,0,1.003018856048584,0.9931491613388062,-0.0
156,156,0,0,0.9996107816696167,1.0011224746704102,-0.0
157,157,0,0,1.0005629062652588,1.0160467624664307,-0.0
158,158,0,0,1.0030217170715332,1.0091768503189087,-0.0
159,159,0,0,1.0006041526794434,0.9950786828994751,-0.0
160,160,0,0,1.0003020763397217,0.9980317950248718,-0.0
161,0,1,0,0.9965091943740845,0.984747052192688,-0.0
162,1,1,0,0.9945694208145142,0.989841639995575,0.026409069076180458
163,2,1,0,0.9981189966201782,0.9868396520614624,0.038333021104335785
164,3,1,0,0.9958789944648743,0.9874659776687622,0.061373721808195114
165,4,1,0,0.9939664602279663,0.9864231944084167,0.0680207759141922
166,5,1,0,0.9902743101119995,0.9887263178825378,0.07648233324289322
167,6,1,0,0.998779296875,0.9969250559806824,0.08205223083496094
168,7,1,0,0.994602382183075,1.0097720623016357,0.11970418691635132
169,8,1,0,0.9980282783508301,1.0091502666473389,0.11873382329940796
170,9,1,0,0.9995781183242798,1.0013761520385742,0.10170841217041016
171,10,1,0,0.999255359172821,0.9964545369148254,0.08637101203203201
172,11,1,0,1.000924825668335,0.9983579516410828,0.07898036390542984
173,12,1,0,1.000183343887329,0.9999785423278809,0.08677233010530472
174,13,1,0,0.997096061706543,1.00258469581604,0.092821404337883
175,14,1,0,0.9986039996147156,1.004107117652893,0.08310186862945557
176,15,1,0,0.9965922236442566,0.9974302053451538,0.06552837789058685
177,16,1,0,1.0015695095062256,0.9969582557678223,0.04858441278338432
178,17,1,0,0.9981702566146851,1.001434326171875,0.05917178466916084
179,18,1,0,0.9982702136039734,1.006199598312378,0.07721404731273651
180,19,1,0,0.998670756816864,1.009441614151001,0.09338786453008652
181,20,1,0,0.9854637980461121,1.0047322511672974,0.10831296443939209
182,21,1,0,0.9935716390609741,1.0075016021728516,0.0939749926328659
183,22,1,0,0.9995921850204468,1.019364833831787,0.09390538930892944
184,23,1,0,1.0009572505950928,1.0184582471847534,0.0836440846323967
185,24,1,0,1.0004990100860596,1.0123252868652344,0.07078136503696442
186,25,1,0,1.0027000904083252,1.0174367427825928,0.0710429772734642
187,26,1,0,1.003818154335022,1.02504563331604,0.08196358382701874
188,27,1,0,0.9953817129135132,1.0249446630477905,0.091497041285038
189,28,1,0,0.9935455322265625,1.0173789262771606,0.07620451599359512
190,29,1,0,0.9975412487983704,1.0086592435836792,0.045812949538230896
191,30,1,0,0.9938386678695679,0.9984838366508484,0.02536385878920555
192,31,1,0,0.992993175983429,0.997011661529541,0.000679735851008445
193,32,1,0,1.0040452480316162,0.997115969657898,-0.02900942787528038
194,33,1,0,1.003461480140686,0.9994068145751953,-0.02054319716989994
195,34,1,0,0.9995508193969727,1.0086121559143066,0.01592348888516426
196,35,1,0,0.9957674145698547,1.0092829465866089,0.04468913748860359
197,36,1,0,0.9950860142707825,1.0067871809005737,0.06353490054607391
198,37,1,0,0.9957412481307983,1.01463782787323,0.08078683912754059
199,38,1,0,1.00478994846344,1.020092248916626,0.07611720263957977
200,39,1,0,1.0031601190567017,1.0284423828125,0.09314968436956406
201,40,1,0,1.0003467798233032,1.025475263595581,0.10405503213405609
202,41,1,0,1.004716396331787,1.0271662473678589,0.11027759313583374
203,42,1,0,1.0027120113372803,1.0348577499389648,0.13194720447063446
204,43,1,0,1.0066916942596436,1.0270670652389526,0.11931109428405762
205,44,1,0,1.0011085271835327,1.0083290338516235,0.09914980828762054
206,45,1,0,1.0044586658477783,1.0006952285766602,0.07670441269874573
207,46,1,0,0.9992977976799011,0.9967128038406372,0.07828578352928162
208,47,1,0,1.002354383468628,0.9966982007026672,0.07634173333644867
209,48,1,0,1.0053399801254272,1.001164197921753,0.08270176500082016
210,49,1,0,1.0048471689224243,1.0084187984466553,0.09673525393009186
211,50,1,0,1.002760648727417,1.018125295639038,0.112735316157341
212,51,1,0,1.005282998085022,1.017098307609558,0.09517744928598404
213,52,1,0,1.0048258304595947,1.012322187423706,0.0784468799829483
214,53,1,0,1.006671667098999,1.009117603302002,0.06663408875465393
215,54,1,0,1.0030186176300049,1.0051782131195068,0.06349339336156845
216,55,1,0,1.0051826238632202,0.9953333139419556,0.04092073440551758
217,56,1,0,1.0006539821624756,0.9902388453483582,0.03220623731613159
218,57,1,0,1.0006299018859863,0.9937869906425476,0.028864238411188126
219,58,1,0,0.9996504783630371,0.9867111444473267,0.020660972222685814
220,59,1,0,0.9980810284614563,0.9883144497871399,0.03466465324163437
221,60,1,0,0.9946063160896301,1.0030863285064697,0.07285232841968536
222,61,1,0,1.0017577409744263,1.019651174545288,0.09717260301113129
223,62,1,0,0.9956561923027039,1.0187711715698242,0.11347730457782745
224,63,1,0,0.9926210641860962,1.0135900974273682,0.11693952977657318
225,64,1,0,0.9967279434204102,1.009101152420044,0.0963110476732254
226,65,1,0,0.9958304166793823,1.0011975765228271,0.07852396368980408
227,66,1,0,0.9953315854072571,0.9977415204048157,0.07327791303396225
228,67,1,0,0.9915030598640442,1.001422643661499,0.08525284379720688
229,68,1,0,0.9881001710891724,1.0002505779266357,0.09156394749879837
230,69,1,0,0.9909563064575195,0.9973602294921875,0.08365485072135925
231,70,1,0,0.99498450756073,1.0086524486541748,0.09276163578033447
232,71,1,0,0.9942450523376465,1.027284860610962,0.1275412142276764
233,72,1,0,0.9893442392349243,1.0341753959655762,0.1530623883008957
234,73,1,0,0.9983169436454773,1.0228211879730225,0.1233469694852829
235,74,1,0,1.0013792514801025,1.0181875228881836,0.10492151975631714
236,75,1,0,0.9941843748092651,1.0186259746551514,0.1178092509508133
237,76,1,0,1.0016876459121704,1.0190272331237793,0.11418789625167847
238,77,1,0,1.0034725666046143,1.0094496011734009,0.10060246288776398
239,78,1,0,0.9978686571121216,0.9998542666435242,0.102410688996315
240,79,1,0,0.9953905344009399,1.0016053915023804,0.11179845035076141
241,80,1,0,0.9939801096916199,1.002241849899292,0.11446747928857803
242,81,1,0,0.9928032159805298,1.00325608253479,0.11700205504894257
243,82,1,0,0.9947123527526855,1.0037219524383545,0.11423758417367935
244,83,1,0,0.9937341809272766,0.998344898223877,0.10371669381856918
245,84,1,0,1.0013015270233154,1.006800889968872,0.0952250212430954
246,85,1,0,0.9996452331542969,1.0099916458129883,0.09511811286211014
247,86,1,0,1.0063295364379883,1.008728265762329,0.07728251814842224
248,87,1,0,0.9957399368286133,1.008652687072754,0.0884961187839508
249,88,1,0,0.9963794946670532,1.0063880681991577,0.08779625594615936
250,89,1,0,0.9987936019897461,1.0078284740447998,0.09140102565288544
251,90,1,0,0.999062180519104,1.0113388299942017,0.09871069341897964
252,91,1,0,0.998334527015686,1.0112369060516357,0.0915086641907692
253,92,1,0,0.9957183003425598,1.008819818496704,0.08382736146450043
254,93,1,0,0.997398853302002,0.9993081092834473,0.06816034018993378
255,94,1,0,0.9927067756652832,0.9951041340827942,0.06860492378473282
256,95,1,0,0.9998172521591187,0.9984025955200195,0.060983121395111084
257,96,1,0,1.000770926475525,0.9979264140129089,0.05574003979563713
258,97,1,0,1.0015275478363037,1.0005383491516113,0.06033148616552353
259,98,1,0,0.998782753944397,1.0086842775344849,0.08315762132406235
260,99,1,0,0.9982860684394836,1.0119132995605469,0.09981714934110641
261,100,1,0,1.0010578632354736,1.014694094657898,0.10561557859182358
262,101,1,0,1.0020942687988281,1.0195308923721313,0.11179634183645248
263,102,1,0,1.0026320219039917,1.0199428796768188,0.1083056777715683
264,103,1,0,1.0011646747589111,1.0235785245895386,0.1196180135011673
265,104,1,0,0.9988530278205872,1.0210462808609009,0.13383173942565918
266,105,1,0,1.004500389099121,1.0231873989105225,0.13931681215763092
267,106,1,0,0.9965935945510864,1.0221315622329712,0.14739255607128143
268,107,1,0,0.9955015182495117,1.0162172317504883,0.1265222728252411
269,108,1,0,1.0011916160583496,1.01047682762146,0.09120656549930573
270,109,1,0,0.9982031583786011,1.0004546642303467,0.06611938029527664
271,110,1,0,0.9984514117240906,0.987891674041748,0.0339808464050293
272,111,1,0,1.0002944469451904,0.9883715510368347,0.025792699307203293
273,112,1,0,0.9973819851875305,1.0003348588943481,0.05138172581791878
274,113,1,0,0.9986797571182251,1.0080244541168213,0.07337461411952972
275,114,1,0,1.0015170574188232,1.0154211521148682,0.08836515992879868
276,115,1,0,1.001765489578247,1.0163203477859497,0.09730497747659683
277,116,1,0,0.9999294281005859,1.0100992918014526,0.09198639541864395
278,117,1,0,0.9995166063308716,1.0087968111038208,0.0845489352941513
279,118,1,0,0.9956647753715515,1.0050876140594482,0.07824356853961945
280,119,1,0,1.000693917274475,1.0052393674850464,0.06911804527044296
281,120,1,0,0.9990887641906738,1.013077974319458,0.09144492447376251
282,121,1,0,1.0000529289245605,1.0201138257980347,0.11020135879516602
283,122,1,0,0.9958993196487427,1.0220237970352173,0.12221775203943253
284,123,1,0,0.9943994283676147,1.0184588432312012,0.11975691467523575
285,124,1,0,0.9920071363449097,1.0139967203140259,0.1060045138001442
286,125,1,0,0.9923850297927856,1.006354570388794,0.07933641970157623
287,126,1,0,0.9979547262191772,1.0029791593551636,0.05604473501443863
288,127,1,0,0.9939228296279907,1.001821517944336,0.05685453489422798
289,128,1,0,0.9959316253662109,0.9982641339302063,0.033946648240089417
290,129,1,0,1.0023341178894043,0.9970351457595825,0.009040718898177147
291,130,1,0,0.9905692338943481,0.999963104724884,0.030582666397094727
292,131,1,0,1.000899076461792,1.0118764638900757,0.04330580309033394
293,132,1,0,1.0009475946426392,1.0236692428588867,0.06371981650590897
294,133,1,0,1.0025571584701538,1.0285325050354004,0.06440918892621994
295,134,1,0,1.0055078268051147,1.0219520330429077,0.05088851600885391
296,135,1,0,1.0003323554992676,1.010320782661438,0.04217471927404404
297,136,1,0,0.9978153109550476,1.0005865097045898,0.02695859968662262
298,137,1,0,1.0003656148910522,0.9902030229568481,6.888806638016831e-06
299,138,1,0,0.9978169202804565,0.9801279902458191,-0.01605088636279106
300,139,1,0,0.9950830340385437,0.9879099130630493,-0.0033003422431647778
301,140,1,0,1.0008037090301514,1.0008360147476196,0.011638714000582695
302,141,1,0,0.9997922778129578,1.0029048919677734,0.0231202132999897
303,142,1,0,0.996807873249054,1.0057389736175537,0.038001760840415955
304,143,1,0,0.9950157403945923,1.007730484008789,0.04811254143714905
305,144,1,0,0.9971502423286438,1.0062897205352783,0.04580190032720566
306,145,1,0,0.9971847534179688,1.0018150806427002,0.03233838826417923
307,146,1,0,0.9947752952575684,0.9939587712287903,0.01099746860563755
308,147,1,0,0.9954570531845093,0.9853109121322632,-0.020057762041687965
309,148,1,0,0.9971815347671509,0.9816495180130005,-0.0458102785050869
310,149,1,0,0.990261435508728,0.9799512028694153,-0.05260324478149414
311,150,1,0,0.9900735020637512,0.9742840528488159,-0.07864399254322052
312,151,1,0,0.9939455986022949,0.9611557126045227,-0.12165971100330353
313,152,1,0,0.9990087747573853,0.9546941518783569,-0.15567758679389954
314,153,1,0,1.0041911602020264,0.9628782272338867,-0.15319393575191498
315,154,1,0,0.9977489709854126,0.9739195108413696,-0.1103830337524414
316,155,1,0,1.0000520944595337,0.9875144958496094,-0.0748201236128807
317,156,1,0,0.9956833124160767,0.9887182116508484,-0.053662318736314774
318,157,1,0,1.00092351436615,0.9846422076225281,-0.06612419337034225
319,158,1,0,0.9981871843338013,0.9819499850273132,-0.06698445975780487
320,159,1,0,1.0014638900756836,0.9790854454040527,-0.06493009626865387
321,160,1,0,0.9965091943740845,0.984747052192688,-0.0
322,0,2,0,0.997065544128418,1.011200189590454,-0.0
323,1,2,0,0.9997738003730774,1.0135767459869385,0.07508348673582077
324,2,2,0,1.0021041631698608,1.0143458843231201,0.10322026908397675
325,3,2,0,1.0003421306610107,1.0191960334777832,0.12918218970298767
326,4,2,0,0.9977327585220337,1.0169270038604736,0.13680624961853027
327,5,2,0,0.9936531186103821,1.006012201309204,0.13178062438964844
328,6,2,0,0.9991554021835327,1.0008188486099243,0.1149773821234703
329,7,2,0,0.9973160028457642,1.0064256191253662,0.13444393873214722
330,8,2,0,0.998013973236084,1.0183398723602295,0.15752413868904114
331,9,2,0,0.9960476160049438,1.0305958986282349,0.1778307855129242
332,10,2,0,0.998546302318573,1.0315643548965454,0.1683507263660431
333,11,2,0,1.0026601552963257,1.023192048072815,0.14206257462501526
334,12,2,0,1.0007328987121582,1.0191872119903564,0.13987475633621216
335,13,2,0,0.9975519180297852,1.0044221878051758,0.11849000304937363
336,14,2,0,0.9995166659355164,0.9841161966323853,0.07553060352802277
337,15,2,0,0.9943323135375977,0.9840114712715149,0.05928502231836319
338,16,2,0,1.0006908178329468,0.9881898760795593,0.039025403559207916
339,17,2,0,1.0041427612304688,0.9866863489151001,0.029434511438012123
340,18,2,0,0.9932615160942078,0.9931292533874512,0.06119633838534355
341,19,2,0,0.9983559846878052,0.9946597218513489,0.07434798777103424
342,20,2,0,0.9932600855827332,0.9993925094604492,0.10060995817184448
343,21,2,0,0.9994387626647949,1.0035035610198975,0.1006462424993515
344,22,2,0,0.9988168478012085,1.0059404373168945,0.1039055585861206
345,23,2,0,0.9996901750564575,1.008249282836914,0.09281044453382492
346,24,2,0,1.0002145767211914,0.9944906234741211,0.061599306762218475
347,25,2,0,1.0073505640029907,0.9885926246643066,0.03892310708761215
348,26,2,0,1.0079227685928345,0.9913390278816223,0.04432540386915207
349,27,2,0,0.9980764389038086,0.9901979565620422,0.055704452097415924
350,28,2,0,0.9874062538146973,0.9884441494941711,0.060685813426971436
351,29,2,0,0.9923921823501587,0.9823660850524902,0.029149198904633522
352,30,2,0,0.9872137308120728,0.9834822416305542,0.014515161514282227
353,31,2,0,0.995646595954895,0.9836147427558899,-0.029867995530366898
354,32,2,0,1.005371332168579,0.9858732223510742,-0.06411834061145782
355,33,2,0,1.0081154108047485,0.9966998100280762,-0.05010856315493584
356,34,2,0,1.004690408706665,1.000005841255188,-0.016432862728834152
357,35,2,0,1.0065444707870483,0.9996221661567688,0.016697442159056664
358,36,2,0,1.0050333738327026,1.011558175086975,0.069530189037323
359,37,2,0,0.9974023699760437,1.0191881656646729,0.11244450509548187
360,38,2,0,1.0009765625,1.0135259628295898,0.10773317515850067
361,39,2,0,1.0004349946975708,1.0039849281311035,0.1092040166258812
362,40,2,0,0.9964826703071594,1.010489821434021,0.13466528058052063
363,41,2,0,1.0010448694229126,1.0137007236480713,0.14330151677131653
364,42,2,0,1.0016183853149414,1.0101470947265625,0.14924883842468262
365,43,2,0,1.0082662105560303,1.0127489566802979,0.15132687985897064
366,44,2,0,1.004642128944397,1.0123412609100342,0.15783333778381348
367,45,2,0,1.0065780878067017,1.0097100734710693,0.15041112899780273
368,46,2,0,0.9990461468696594,1.0024094581604004,0.15478244423866272
369,47,2,0,1.0006862878799438,0.9983189702033997,0.1366865187883377
370,48,2,0,1.005683183670044,1.0046170949935913,0.12264981120824814
371,49,2,0,1.003451943397522,1.0029246807098389,0.11839058250188828
372,50,2,0,1.0009552240371704,0.9968687295913696,0.1100313812494278
373,51,2,0,1.0095182657241821,1.0046923160552979,0.09250231087207794
374,52,2,0,1.0077383518218994,1.0123053789138794,0.09307444095611572
375,53,2,0,1.0020242929458618,1.0159038305282593,0.10233652591705322
376,54,2,0,1.0051171779632568,1.010942816734314,0.09012062102556229
377,55,2,0,1.00066339969635,0.9998782873153687,0.07465860992670059
378,56,2,0,0.9962038993835449,0.9873170852661133,0.06294509768486023
379,57,2,0,0.9980180859565735,0.9777957201004028,0.045104362070560455
380,58,2,0,1.0020805597305298,0.9859718084335327,0.04740801081061363
381,59,2,0,1.0016982555389404,0.9954849481582642,0.06334852427244186
382,60,2,0,0.9971349835395813,0.992591381072998,0.07307340949773788
383,61,2,0,1.0067851543426514,0.9890990257263184,0.05052553862333298
384,62,2,0,1.0054376125335693,0.9847277402877808,0.04818036034703255
385,63,2,0,0.9927750825881958,0.9850485920906067,0.07214226573705673
386,64,2,0,0.9944229125976562,0.9786659479141235,0.05484478920698166
387,65,2,0,0.9887129068374634,0.9745726585388184,0.04727950692176819
388,66,2,0,0.9851557016372681,0.9737464189529419,0.05079652741551399
389,67,2,0,0.990921139717102,0.9694464802742004,0.04778924584388733
390,68,2,0,0.9949604272842407,0.9751154780387878,0.059186339378356934
391,69,2,0,0.9964033365249634,0.9952163696289062,0.08933941274881363
392,70,2,0,0.994204044342041,1.0071334838867188,0.11388413608074188
393,71,2,0,0.9975115656852722,1.001216173171997,0.10892979800701141
394,72,2,0,0.995590090751648,1.0020173788070679,0.10968953371047974
395,73,2,0,0.9997822642326355,0.9992629289627075,0.09326865524053574
396,74,2,0,1.00385320186615,0.9922674298286438,0.07698332518339157
397,75,2,0,0.9974813461303711,0.9887150526046753,0.09196396172046661
398,76,2,0,0.9982078671455383,0.9965795278549194,0.11118701845407486
399,77,2,0,1.0064642429351807,1.0066817998886108,0.11423027515411377
400,78,2,0,1.0008622407913208,1.0146809816360474,0.14036372303962708
401,79,2,0,1.0029317140579224,1.0121772289276123,0.1462821066379547
402,80,2,0,1.0026464462280273,1.0013009309768677,0.13633649051189423
403,81,2,0,0.9992580413818359,0.992580235004425,0.1289375126361847
404,82,2,0,0.9953354001045227,0.9940817952156067,0.13081558048725128
405,83,2,0,0.9950059652328491,0.9955824613571167,0.12056313455104828
406,84,2,0,0.9970499873161316,0.9868870973587036,0.08670222759246826
407,85,2,0,1.0014594793319702,0.9785051345825195,0.05085964873433113
408,86,2,0,1.0077099800109863,0.9749515652656555,0.023020323365926743
409,87,2,0,1.0015443563461304,0.977536678314209,0.03218749910593033
410,88,2,0,0.9969848394393921,0.9869505167007446,0.0617942288517952
411,89,2,0,0.9969140887260437,1.006188154220581,0.10864478349685669
412,90,2,0,0.9934996366500854,1.0159674882888794,0.14361877739429474
413,91,2,0,0.9944758415222168,1.012393593788147,0.1348411738872528
414,92,2,0,0.9961641430854797,1.0067863464355469,0.1203039139509201
415,93,2,0,0.9964849352836609,1.0074622631072998,0.11922486871480942
416,94,2,0,0.9979205131530762,1.0152606964111328,0.13237807154655457
417,95,2,0,0.993059515953064,1.009678602218628,0.1320207118988037
418,96,2,0,0.9959657788276672,1.0150117874145508,0.12029241025447845
419,97,2,0,1.004251480102539,1.0180925130844116,0.09541673213243484
420,98,2,0,1.0031816959381104,1.0127254724502563,0.08311527967453003
421,99,2,0,1.003666639328003,1.0074119567871094,0.0766310766339302
422,100,2,0,1.0063865184783936,0.9932738542556763,0.04819069057703018
423,101,2,0,0.9997531771659851,0.9877406358718872,0.040668316185474396
424,102,2,0,1.0011932849884033,0.9913851022720337,0.041232507675886154
425,103,2,0,1.0025522708892822,1.000276803970337,0.06859773397445679
426,104,2,0,0.9997127652168274,1.00486159324646,0.10749820619821548
427,105,2,0,0.9997352361679077,1.0004427433013916,0.12600424885749817
428,106,2,0,0.997430682182312,0.9974387884140015,0.136785626411438
429,107,2,0,0.9943914413452148,0.9963456988334656,0.13686463236808777
430,108,2,0,0.9924659729003906,0.9917879104614258,0.12012434005737305
431,109,2,0,0.9926679730415344,0.995555579662323,0.10816226899623871
432,110,2,0,1.0011165142059326,0.9985752105712891,0.08183103799819946
433,111,2,0,1.0007601976394653,0.9952271580696106,0.06305897235870361
434,112,2,0,0.9976257085800171,0.9887973070144653,0.06257590651512146
435,113,2,0,0.9960934519767761,0.9925549626350403,0.07889939844608307
436,114,2,0,1.0009644031524658,0.992967963218689,0.07349076122045517
437,115,2,0,0.994424045085907,0.9870506525039673,0.06902739405632019
438,116,2,0,0.9957149624824524,0.9804391860961914,0.04716181010007858
439,117,2,0,0.9997159838676453,0.9748963117599487,0.021209686994552612
440,118,2,0,1.0013484954833984,0.9760001301765442,0.009405340999364853
441,119,2,0,1.0009092092514038,0.9853746294975281,0.014547881670296192
442,120,2,0,1.0003811120986938,0.9947503805160522,0.027962464839220047
443,121,2,0,1.0036523342132568,0.9962733387947083,0.03087730146944523
444,122,2,0,1.0033886432647705,0.9970739483833313,0.04212899133563042
445,123,2,0,0.996353030204773,0.9987846612930298,0.062454260885715485
446,124,2,0,0.9947301149368286,1.0036635398864746,0.0667242631316185
447,125,2,0,1.0033395290374756,1.011736273765564,0.05155675485730171
448,126,2,0,1.0053950548171997,1.0138124227523804,0.04009617120027542
449,127,2,0,0.9979244470596313,1.011789083480835,0.04420063644647598
450,128,2,0,1.0003200769424438,1.0070141553878784,0.021211277693510056
451,129,2,0,1.001526117324829,1.0016523599624634,-0.00045927317114546895
452,130,2,0,0.9925958514213562,1.0018441677093506,0.01870129629969597
453,131,2,0,1.002837061882019,1.0085041522979736,0.021144937723875046
454,132,2,0,1.0068955421447754,1.0050289630889893,0.005543569568544626
455,133,2,0,1.007569670677185,0.9967829585075378,-0.005511625204235315
456,134,2,0,1.0049813985824585,1.004242181777954,0.01773444376885891
457,135,2,0,0.9993545413017273,1.013540267944336,0.05394350364804268
458,136,2,0,0.997248649597168,1.0262590646743774,0.07839804887771606
459,137,2,0,0.9968485832214355,1.0214431285858154,0.06311611831188202
460,138,2,0,0.9969508051872253,1.004310131072998,0.025329530239105225
461,139,2,0,0.9974206686019897,0.9941282272338867,0.0046360669657588005
462,140,2,0,0.9938899278640747,0.9802669286727905,-0.0017717450391501188
463,141,2,0,0.9952210187911987,0.9802861213684082,0.005260753445327282
464,142,2,0,0.9956868886947632,0.9887069463729858,0.01923283003270626
465,143,2,0,1.0003257989883423,0.9911615252494812,0.020084302872419357
466,144,2,0,1.0030982494354248,0.9910414814949036,0.017492210492491722
467,145,2,0,0.9991514086723328,0.9896483421325684,0.00975540280342102
468,146,2,0,1.0009372234344482,0.9956642389297485,-0.0025274218060076237
