Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
52,52,0,0,0.9990589022636414,0.9964826703071594,-0.0
53,53,0,0,0.9980449676513672,0.9904071092605591,-0.0
54,54,0,0,0.9996956586837769,0.9956348538398743,-0.0
55,55,0,0,0.9974192380905151,0.9989928007125854,-0.0
56,56,0,0,0.9981503486633301,0.996468186378479,-0.0
57,57,0,0,0.9999755620956421,0.9895331263542175,-0.0
58,58,0,0,0.9929221272468567,0.9877683520317078,-0.0
59,59,0,0,0.9937737584114075,0.9929793477058411,-0.0
60,60,0,0,1.002286434173584,0.9721769094467163,-0.0
61,61,0,0,1.0025440454483032,0.9832889437675476,-0.0
62,62,0,0,0.9959105253219604,1.0117368698120117,-0.0
63,63,0,0,1.000485897064209,1.0132222175598145,-0.0
64,64,0,0,1.0050537586212158,0.9897348284721375,-0.0
65,65,0,0,0.9984362721443176,1.0006955862045288,-0.0
66,66,0,0,0.9968706369400024,0.9839794039726257,-0.0
67,67,0,0,1.0043039321899414,0.9805837869644165,-0.0
68,68,0,0,0.9957993626594543,0.9953115582466125,-0.0
69,69,0,0,0.9953627586364746,0.9841428995132446,-0.0
70,70,0,0,1.0011680126190186,0.9739799499511719,-0.0
71,71,0,0,1.0034748315811157,0.9878801107406616,-0.0
72,72,0,0,0.9975627064704895,0.9874221086502075,-0.0
73,73,0,0,1.0008095502853394,0.9770117998123169,-0.0
74,74,0,0,1.0017050504684448,0.952627956867218,-0.0
75,75,0,0,1.0001516342163086,0.9650604128837585,-0.0
76,76,0,0,1.0044734477996826,0.9906474351882935,-0.0
77,77,0,0,0.9984594583511353,1.0036022663116455,-0.0
78,78,0,0,0.9919041395187378,0.9997237920761108,-0.0
79,79,0,0,0.996617317199707,0.9939777255058289,-0.0
80,80,0,0,0.9971696734428406,0.9822881817817688,-0.0
81,81,0,0,0.9988711476325989,0.965345561504364,-0.0
82,82,0,0,0.9986742734909058,0.9540373086929321,-0.0
83,83,0,0,1.000658631324768,0.9521457552909851,-0.0
84,84,0,0,1.0024864673614502,0.9897615313529968,-0.0
85,85,0,0,1.0019727945327759,0.9691464304924011,-0.0
86,86,0,0,1.0000274181365967,0.9870511889457703,-0.0
87,87,0,0,0.9977678060531616,0.9783922433853149,-0.0
88,88,0,0,1.0000362396240234,0.9786298871040344,-0.0
89,89,0,0,0.9960676431655884,0.9865090250968933,-0.0
90,90,0,0,0.9926621317863464,1.0071507692337036,-0.0
91,91,0,0,0.9951265454292297,0.9896353483200073,-0.0
92,92,0,0,0.9974468350410461,0.9893136024475098,-0.0
93,93,0,0,0.9958806037902832,0.9619556665420532,-0.0
94,94,0,0,0.9936481714248657,0.932144045829773,-0.0
95,95,0,0,0.9996286630630493,0.9767447710037231,-0.0
96,96,0,0,0.9997618794441223,1.021643877029419,-0.0
97,97,0,0,1.0000766515731812,1.0211213827133179,-0.0
98,98,0,0,0.9953963160514832,1.022443413734436,-0.0
99,99,0,0,0.9956873655319214,0.9742928743362427,-0.0
100,100,0,0,0.9967218637466431,0.9542889595031738,-0.0
101,101,0,0,0.9995229840278625,0.9880577921867371,-0.0
102,102,0,0,0.9990358352661133,0.985959529876709,-0.0
103,103,0,0,0.9970678091049194,0.9799143075942993,-0.0
104,104,0,0,0.9966052174568176,1.0007963180541992,-0.0
105,105,0,0,0.9906886219978333,1.0015556812286377,-0.0
106,106,0,0,0.9983330965042114,0.9927797317504883,-0.0
107,107,0,0,1.0006673336029053,1.0117605924606323,-0.0
108,108,0,0,0.9961452484130859,1.0101670026779175,-0.0
109,109,0,0,0.9900649785995483,0.9809024930000305,-0.0
110,110,0,0,0.9964483976364136,0.9785903692245483,-0.0
111,111,0,0,0.9965205192565918,0.9897470474243164,-0.0
112,112,0,0,0.9938650131225586,1.0066583156585693,-0.0
113,113,0,0,0.9940904378890991,0.9966371655464172,-0.0
114,114,0,0,0.9980757832527161,0.98949134349823,-0.0
115,115,0,0,0.9989839792251587,0.96538245677948,-0.0
116,116,0,0,0.9924834966659546,0.9769970178604126,-0.0
117,117,0,0,0.9904681444168091,0.9714947938919067,-0.0
118,118,0,0,0.9948022961616516,0.9819280505180359,-0.0
119,119,0,0,1.000832200050354,0.9965276718139648,-0.0
120,120,0,0,0.9919705390930176,1.0073250532150269,-0.0
121,121,0,0,0.9906838536262512,0.98760586977005,-0.0
122,122,0,0,0.9924332499504089,1.0329519510269165,-0.0
123,123,0,0,0.9984109997749329,1.0133135318756104,-0.0
124,124,0,0,0.9988499879837036,0.988609790802002,-0.0
125,125,0,0,0.9956170320510864,1.004289984703064,-0.0
126,126,0,0,0.9987283945083618,0.9850562214851379,-0.0
127,127,0,0,0.9999779462814331,0.9552142024040222,-0.0
128,128,0,0,0.9977810978889465,0.9439722299575806,-0.0
129,129,0,0,0.9962757229804993,0.9669075012207031,-0.0
130,130,0,0,0.99628746509552,0.9794635772705078,-0.0
131,131,0,0,0.9951685070991516,0.9750940203666687,-0.0
132,132,0,0,1.0043913125991821,0.9558836817741394,-0.0
133,133,0,0,0.9991987347602844,0.957103431224823,-0.0
134,134,0,0,0.9995112419128418,0.9704738855361938,-0.0
135,135,0,0,1.000407099723816,0.9747077822685242,-0.0
136,136,0,0,0.986453652381897,0.9503412246704102,-0.0
137,137,0,0,0.9889907836914062,0.9778146743774414,-0.0
138,138,0,0,1.000880479812622,1.0011035203933716,-0.0
139,139,0,0,0.9980840682983398,0.9850002527236938,-0.0
140,140,0,0,0.9952666163444519,0.9953597784042358,-0.0
141,141,0,0,0.9971157312393188,1.0003278255462646,-0.0
142,142,0,0,1.0026466846466064,0.9881871938705444,-0.0
143,143,0,0,0.9969745874404907,0.9786117672920227,-0.0
144,144,0,0,0.9953842163085938,0.9563905596733093,-0.0
145,145,0,0,0.9932454824447632,0.954562783241272,-0.0
146,146,0,0,0.9873659014701843,0.9456943273544312,-0.0
147,147,0,0,0.991660475730896,0.9650961756706238,-0.0
148,148,0,0,1.000396490097046,0.9713603854179382,-0.0
149,149,0,0,0.9979033470153809,0.9851797223091125,-0.0
150,150,0,0,0.9987744092941284,0.9853378534317017,-0.0
151,151,0,0,0.9994679689407349,0.9953646659851074,-0.0
152,152,0,0,0.9986244440078735,0.9811612963676453,-0.0
153,153,0,0,0.9999656677246094,0.9892779588699341,-0.0
154,154,0,0,0.9937132000923157,0.9632436633110046,-0.0
155,155,0,0,0.9948545694351196,0.9599632024765015,-0.0
156,156,0,0,1.002354621887207,0.971463680267334,-0.0
157,157,0,0,0.998294472694397,0.9894825220108032,-0.0
158,158,0,0,0.9981775283813477,0.9840974807739258,-0.0
159,159,0,0,0.9921509623527527,0.9721196293830872,-0.0
160,160,0,0,0.9927594065666199,0.9596600532531738,-0.0
161,0,1,0,0.9947625994682312,0.968399703502655,-0.0
162,1,1,0,1.005751371383667,0.977730929851532,-0.09304387867450714
163,2,1,0,1.0008538961410522,0.9636740684509277,-0.14329323172569275
164,3,1,0,0.9923844337463379,0.9705079793930054,-0.14203734695911407
165,4,1,0,0.9991548657417297,0.9565949440002441,-0.17538705468177795
166,5,1,0,0.9988943934440613,0.9592863321304321,-0.12520264089107513
167,6,1,0,0.9947398900985718,0.9917334318161011,-0.007845397107303143
168,7,1,0,1.0004018545150757,1.0012799501419067,0.05081292986869812
169,8,1,0,1.0063202381134033,1.0170698165893555,0.09037034213542938
170,9,1,0,1.0053683519363403,1.0136146545410156,0.08944355696439743
171,10,1,0,0.9966937303543091,0.9981724619865417,0.06970451772212982
172,11,1,0,0.9986549615859985,0.9895505905151367,0.056360550224781036
173,12,1,0,1.0005468130111694,0.9919357299804688,0.05006830021739006
174,13,1,0,1.004764199256897,0.9992598295211792,0.026652682572603226
175,14,1,0,1.0042976140975952,1.008126974105835,0.008013783022761345
176,15,1,0,1.0079668760299683,1.0099951028823853,-0.0008052021148614585
177,16,1,0,1.002107858657837,1.0246315002441406,0.045208901166915894
178,17,1,0,1.0026432275772095,1.0348960161209106,0.10350508987903595
179,18,1,0,1.0073384046554565,1.045212984085083,0.14441387355327606
180,19,1,0,1.0002291202545166,1.034961223602295,0.13042831420898438
181,20,1,0,1.0011745691299438,0.9928890466690063,0.03673992305994034
182,21,1,0,1.0046722888946533,0.9789284467697144,-0.015919040888547897
183,22,1,0,0.9960483312606812,0.977367103099823,-0.03144797682762146
184,23,1,0,1.0036861896514893,0.9766556620597839,-0.06797174364328384
185,24,1,0,1.0031280517578125,0.9734939336776733,-0.08404754847288132
186,25,1,0,1.003422498703003,0.9926875829696655,-0.057381801307201385
187,26,1,0,0.9994336366653442,0.9846171140670776,-0.051253098994493484
188,27,1,0,0.9972118139266968,0.9829907417297363,-0.044029977172613144
189,28,1,0,0.9962838888168335,0.9964696168899536,-0.022840822115540504
190,29,1,0,0.9990741014480591,0.9971063733100891,-0.043444789946079254
191,30,1,0,0.9957895278930664,0.9841181039810181,-0.07222171127796173
192,31,1,0,0.9933265447616577,0.9881281852722168,-0.06518663465976715
193,32,1,0,1.002339482307434,0.9965782165527344,-0.06193922087550163
194,33,1,0,1.0056042671203613,0.9942431449890137,-0.0681196004152298
195,34,1,0,0.997286319732666,0.9922272562980652,-0.04707467555999756
196,35,1,0,0.9909714460372925,0.9785929918289185,-0.04312083125114441
197,36,1,0,0.9942446947097778,0.9826386570930481,-0.023069724440574646
198,37,1,0,0.9928900003433228,1.015175461769104,0.04203840345144272
199,38,1,0,0.9941967129707336,1.0180137157440186,0.03880532458424568
200,39,1,0,0.994698166847229,0.9884015917778015,-0.014162266626954079
201,40,1,0,1.002091884613037,1.0203731060028076,0.00663773575797677
202,41,1,0,1.0102382898330688,1.039340615272522,0.0007281139260157943
203,42,1,0,1.006943941116333,1.0021121501922607,-0.05926697328686714
204,43,1,0,1.0117683410644531,0.9801461100578308,-0.10781369358301163
205,44,1,0,1.001527190208435,0.9734638929367065,-0.07344784587621689
206,45,1,0,0.9960184097290039,0.9830617904663086,-0.01391824521124363
207,46,1,0,1.0052331686019897,0.9972675442695618,0.022887734696269035
208,47,1,0,1.0039222240447998,1.014593482017517,0.06642595678567886
209,48,1,0,1.00411057472229,1.0171146392822266,0.07760162651538849
210,49,1,0,1.0084470510482788,1.026642084121704,0.06798340380191803
211,50,1,0,1.0084898471832275,1.0249824523925781,0.0472128689289093
212,51,1,0,1.0057032108306885,0.9960567355155945,-0.0027960599400103092
213,52,1,0,0.9987443685531616,1.0037510395050049,0.03161812946200371
214,53,1,0,0.9977611303329468,1.0183433294296265,0.07237739861011505
215,54,1,0,0.9987478256225586,1.010927438735962,0.04645595699548721
216,55,1,0,1.001369833946228,0.9938424229621887,-0.007631239481270313
217,56,1,0,0.997967541217804,0.9947724342346191,-0.01496683619916439
218,57,1,0,1.0046730041503906,0.9791997075080872,-0.042980216443538666
219,58,1,0,0.9980874061584473,0.9933032989501953,-0.005203381180763245
220,59,1,0,0.9936246871948242,0.9920555949211121,0.013087461702525616
221,60,1,0,1.0016928911209106,0.9918211102485657,0.010547387413680553
222,61,1,0,1.0015310049057007,1.0103825330734253,0.04516042023897171
223,62,1,0,0.9998245239257812,1.0118153095245361,0.05979363992810249
224,63,1,0,0.9980834126472473,0.9980510473251343,0.02638564445078373
225,64,1,0,1.006160020828247,0.9802480936050415,-0.02511727437376976
226,65,1,0,1.0082721710205078,0.9982864260673523,0.001612496329471469
227,66,1,0,0.9995626211166382,1.0119361877441406,0.04043710231781006
228,67,1,0,0.9978129267692566,0.994467556476593,-0.006910280790179968
229,68,1,0,0.9985007047653198,0.9907761812210083,-0.04595788195729256
230,69,1,0,0.9992229342460632,0.9798615574836731,-0.07376915961503983
231,70,1,0,1.0028587579727173,0.9739862680435181,-0.08281607925891876
232,71,1,0,0.9991625547409058,0.9704698324203491,-0.08519506454467773
233,72,1,0,0.9962602853775024,0.9652555584907532,-0.0882243812084198
234,73,1,0,1.0053026676177979,0.9687978029251099,-0.10025272518396378
235,74,1,0,1.0077412128448486,0.9692394137382507,-0.08656913787126541
236,75,1,0,0.9996291995048523,0.990943431854248,0.005866637919098139
237,76,1,0,1.007543921470642,1.0074713230133057,0.06708402186632156
238,77,1,0,1.004974126815796,0.9917948842048645,0.04920516163110733
239,78,1,0,0.9956005215644836,1.0061601400375366,0.07086806744337082
240,79,1,0,0.9985101819038391,1.0128958225250244,0.06749597936868668
241,80,1,0,0.9967729449272156,1.0036466121673584,0.026059219613671303
242,81,1,0,0.9939444661140442,0.9929871559143066,-0.004819105379283428
243,82,1,0,0.9951448440551758,0.9774879217147827,-0.01849803701043129
244,83,1,0,0.9964068531990051,1.0001637935638428,0.03117539919912815
245,84,1,0,0.9958871603012085,1.0224635601043701,0.06323833763599396
246,85,1,0,1.0019181966781616,1.017721176147461,0.022235561162233353
247,86,1,0,0.999265193939209,1.0089499950408936,-0.0032236860133707523
248,87,1,0,0.9939367175102234,0.9998818635940552,-0.02135135419666767
249,88,1,0,0.9929335713386536,0.989671528339386,-0.07318875938653946
250,89,1,0,0.9913086891174316,0.9631600379943848,-0.13698451220989227
251,90,1,0,0.9895864725112915,0.9677978754043579,-0.10697583854198456
252,91,1,0,0.9884499311447144,0.9983677864074707,-0.013011882081627846
253,92,1,0,0.9935985803604126,1.0206315517425537,0.05252255126833916
254,93,1,0,0.9908251762390137,1.0308778285980225,0.06915098428726196
255,94,1,0,0.9892881512641907,0.9969595074653625,0.009967252612113953
256,95,1,0,0.9997376203536987,0.9824899435043335,-0.025497395545244217
257,96,1,0,0.9996964335441589,1.018841028213501,0.03208618983626366
258,97,1,0,0.9999150037765503,1.0268746614456177,0.04137491434812546
259,98,1,0,0.9993651509284973,1.0018218755722046,-0.019670551642775536
260,99,1,0,1.0060794353485107,0.9811133146286011,-0.06101347878575325
261,100,1,0,1.002785086631775,0.9948233366012573,-0.03121444210410118
262,101,1,0,1.001697063446045,1.00211501121521,-0.015223756432533264
263,102,1,0,0.9984396696090698,0.9923093914985657,-0.03963380306959152
264,103,1,0,0.9934261441230774,0.9956253170967102,-0.04461667686700821
265,104,1,0,1.0007481575012207,0.9796943664550781,-0.10274360328912735
266,105,1,0,0.9927473068237305,0.9866903424263,-0.10545897483825684
267,106,1,0,0.9901220202445984,0.9904080629348755,-0.0914614126086235
268,107,1,0,0.992137610912323,1.0211942195892334,-0.049649693071842194
269,108,1,0,0.9926509857177734,0.9915155172348022,-0.11170689761638641
270,109,1,0,0.986224353313446,0.9535819292068481,-0.18796250224113464
271,110,1,0,0.9913703203201294,0.9833248257637024,-0.1643241047859192
272,111,1,0,0.9916413426399231,0.9782606959342957,-0.17486393451690674
273,112,1,0,0.9851332902908325,0.971002459526062,-0.18439197540283203
274,113,1,0,0.9946576952934265,0.9980437159538269,-0.16650310158729553
275,114,1,0,0.995508074760437,1.000333547592163,-0.16369526088237762
276,115,1,0,0.9957457780838013,0.9921785593032837,-0.1677817553281784
277,116,1,0,0.9915143847465515,0.9911445379257202,-0.1700361669063568
278,117,1,0,0.9898483157157898,0.951025664806366,-0.2269401252269745
279,118,1,0,0.9904299974441528,0.9612100720405579,-0.2010725438594818
280,119,1,0,0.9926900863647461,0.9757525324821472,-0.1481597125530243
281,120,1,0,0.9888066053390503,0.9845256805419922,-0.10330122709274292
282,121,1,0,0.9917647242546082,0.9821987152099609,-0.08363177627325058
283,122,1,0,0.9939922094345093,1.0054360628128052,-0.04794616252183914
284,123,1,0,0.9981861114501953,1.0104446411132812,-0.053421784192323685
285,124,1,0,0.9996724128723145,0.9933956265449524,-0.08876167982816696
286,125,1,0,0.9936505556106567,0.9988659620285034,-0.09964163601398468
287,126,1,0,0.9962377548217773,0.975176215171814,-0.18474158644676208
288,127,1,0,0.9908066987991333,0.9450594782829285,-0.2708815932273865
289,128,1,0,0.986413836479187,0.9349281191825867,-0.3135559558868408
290,129,1,0,0.9838358163833618,0.9446236491203308,-0.3064953684806824
291,130,1,0,0.9833618998527527,0.9492167234420776,-0.28752636909484863
292,131,1,0,0.9871644973754883,0.9448202252388,-0.2942155599594116
293,132,1,0,0.9876086115837097,0.9542863965034485,-0.2956845760345459
294,133,1,0,0.9884810447692871,0.9495627284049988,-0.296203076839447
295,134,1,0,0.990013599395752,0.9587362408638,-0.2738281190395355
296,135,1,0,0.9936758875846863,0.9482951164245605,-0.293002188205719
297,136,1,0,0.9896755218505859,0.9379552602767944,-0.30683815479278564
298,137,1,0,0.99004727602005,0.9656822085380554,-0.25619977712631226
299,138,1,0,0.9929043650627136,0.9799272418022156,-0.19271790981292725
300,139,1,0,0.9919359087944031,1.0124549865722656,-0.10313796997070312
301,140,1,0,0.9936845898628235,1.006612777709961,-0.09397074580192566
302,141,1,0,0.9951154589653015,1.0019490718841553,-0.10074836015701294
303,142,1,0,0.9878867864608765,0.9968344569206238,-0.11586087942123413
304,143,1,0,0.9904216527938843,0.9505478739738464,-0.2113049477338791
305,144,1,0,0.9986549615859985,0.932019054889679,-0.2840794622898102
306,145,1,0,0.9972261190414429,0.91532963514328,-0.3259013295173645
307,146,1,0,0.9915655255317688,0.9484776258468628,-0.24403400719165802
308,147,1,0,0.9893542528152466,0.9670608639717102,-0.16513149440288544
309,148,1,0,0.9945379495620728,0.9692693948745728,-0.11986535787582397
310,149,1,0,0.992841362953186,0.9932163953781128,-0.056453049182891846
311,150,1,0,0.9974573254585266,0.9832605123519897,-0.06311752647161484
312,151,1,0,0.9975994825363159,0.987799346446991,-0.05122332647442818
313,152,1,0,0.9990410804748535,0.9992009997367859,-0.0211733877658844
314,153,1,0,0.9969488382339478,1.0083749294281006,0.0016966729890555143
315,154,1,0,0.9939553141593933,0.9847733378410339,-0.06825307011604309
316,155,1,0,1.0014431476593018,0.9829059839248657,-0.14719703793525696
317,156,1,0,0.995540976524353,0.9862712025642395,-0.18698184192180634
318,157,1,0,0.9942207336425781,0.960222065448761,-0.24540486931800842
319,158,1,0,0.9950796365737915,0.972159206867218,-0.20113630592823029
320,159,1,0,0.9908957481384277,0.9721506237983704,-0.12277732789516449
321,160,1,0,0.9947625994682312,0.968399703502655,-0.0
322,0,2,0,0.9941438436508179,0.9837825894355774,-0.0
323,1,2,0,1.0004940032958984,0.9684260487556458,-0.11608715355396271
324,2,2,0,0.9935076832771301,0.963686466217041,-0.15383471548557281
325,3,2,0,0.9893086552619934,0.9592336416244507,-0.15308530628681183
326,4,2,0,0.9897187948226929,0.9695833921432495,-0.12725701928138733
327,5,2,0,0.9975178837776184,0.9843761324882507,-0.07065603137016296
328,6,2,0,1.0034160614013672,0.9934012293815613,-0.0020522132981568575
329,7,2,0,1.0033020973205566,1.0136353969573975,0.07531940937042236
330,8,2,0,1.0030004978179932,1.0223169326782227,0.11849536746740341
331,9,2,0,1.006882667541504,1.0158393383026123,0.1146976575255394
332,10,2,0,1.0055487155914307,1.0013482570648193,0.08854102343320847
333,11,2,0,0.9996825456619263,0.9997237920761108,0.1013050228357315
334,12,2,0,1.0065584182739258,1.017785906791687,0.1316407024860382
335,13,2,0,1.010554313659668,1.0151480436325073,0.0890422910451889
336,14,2,0,1.0097624063491821,1.011975884437561,0.03281297907233238
337,15,2,0,1.0114158391952515,0.9851274490356445,-0.046200431883335114
338,16,2,0,0.9977291226387024,0.9638813138008118,-0.04952339828014374
339,17,2,0,1.0015345811843872,0.9858269691467285,0.034935351461172104
340,18,2,0,1.0021953582763672,1.0144708156585693,0.11043324321508408
341,19,2,0,0.9996102452278137,1.0017988681793213,0.09601828455924988
342,20,2,0,1.0001776218414307,0.9869677424430847,0.04798581078648567
343,21,2,0,1.0038421154022217,1.0179156064987183,0.07027135789394379
344,22,2,0,0.9974850416183472,1.003402829170227,0.04151523485779762
345,23,2,0,0.9988750219345093,0.990777313709259,-0.02183758281171322
346,24,2,0,0.9936147928237915,0.9940499067306519,-0.041475702077150345
347,25,2,0,0.9958140254020691,0.9959851503372192,-0.03142084926366806
348,26,2,0,0.9973527789115906,1.0287920236587524,0.028570622205734253
349,27,2,0,0.9958236813545227,1.0289348363876343,0.04714376851916313
350,28,2,0,1.0020830631256104,1.0299078226089478,0.02831444703042507
351,29,2,0,1.0040502548217773,1.003304123878479,-0.046598974615335464
352,30,2,0,0.9937627911567688,0.968747615814209,-0.11206591129302979
353,31,2,0,0.9968569874763489,0.9830476641654968,-0.10345804691314697
354,32,2,0,1.003103494644165,0.9913358688354492,-0.11236687004566193
355,33,2,0,1.0079184770584106,0.9719411134719849,-0.153738334774971
356,34,2,0,1.006763219833374,0.9639726877212524,-0.12702485918998718
357,35,2,0,1.0074111223220825,1.0021220445632935,-0.02399660274386406
358,36,2,0,1.004976749420166,1.0110580921173096,0.02868763543665409
359,37,2,0,1.0063245296478271,1.0014467239379883,0.042616136372089386
360,38,2,0,0.9999334216117859,0.9869223833084106,0.020344194024801254
361,39,2,0,0.9978248476982117,0.9876418113708496,-0.012157779186964035
362,40,2,0,1.0004589557647705,0.996666431427002,-0.04938756674528122
363,41,2,0,1.006271481513977,0.9947925806045532,-0.07793891429901123
364,42,2,0,1.0019853115081787,1.0085029602050781,-0.04316936060786247
365,43,2,0,1.0041154623031616,1.0072705745697021,-0.022657208144664764
366,44,2,0,0.9981359243392944,1.0241773128509521,0.03578116372227669
367,45,2,0,1.0063252449035645,1.0095101594924927,0.03571225330233574
368,46,2,0,1.0011991262435913,1.0175201892852783,0.07033964991569519
369,47,2,0,0.9987621307373047,1.007624626159668,0.0677015632390976
370,48,2,0,1.0046107769012451,1.0150901079177856,0.04469924792647362
371,49,2,0,1.0101594924926758,0.9852107763290405,-0.024497784674167633
372,50,2,0,1.0050128698349,0.9974595904350281,-0.0009155556326732039
373,51,2,0,1.0051920413970947,0.9966810941696167,0.010068637318909168
374,52,2,0,1.0044395923614502,0.9874963760375977,0.026365231722593307
375,53,2,0,0.9972851872444153,0.9938770532608032,0.06231622025370598
376,54,2,0,0.9956127405166626,0.9944096803665161,0.04632962867617607
377,55,2,0,1.0047857761383057,0.9873099327087402,0.005764132831245661
378,56,2,0,1.0035736560821533,1.0050818920135498,0.025974895805120468
379,57,2,0,1.002402901649475,1.0034157037734985,0.028928562998771667
380,58,2,0,1.0070873498916626,1.0136228799819946,0.059969961643218994
381,59,2,0,1.0059821605682373,1.0257394313812256,0.10066322237253189
382,60,2,0,1.0061566829681396,1.0098457336425781,0.08564983308315277
383,61,2,0,1.0076853036880493,1.008862853050232,0.09290512651205063
384,62,2,0,1.0051935911178589,1.0349395275115967,0.14266639947891235
385,63,2,0,0.9957766532897949,1.0258243083953857,0.12252819538116455
386,64,2,0,0.9972634315490723,0.9950973391532898,0.05153963714838028
387,65,2,0,0.998784065246582,0.9790796041488647,0.024621907621622086
388,66,2,0,0.9938976168632507,1.028965950012207,0.10505492985248566
389,67,2,0,0.9966230392456055,1.0269625186920166,0.07530991733074188
390,68,2,0,1.0013844966888428,1.0041606426239014,-0.004958681762218475
391,69,2,0,0.9984962344169617,0.9858091473579407,-0.0540272481739521
392,70,2,0,0.9988428950309753,0.9922595024108887,-0.05355032533407211
393,71,2,0,1.000781774520874,0.9886554479598999,-0.05777539685368538
394,72,2,0,0.9965571165084839,1.0085411071777344,-0.005887620151042938
395,73,2,0,1.0047417879104614,1.0105301141738892,0.005677065346390009
396,74,2,0,1.0032246112823486,1.0018765926361084,0.03156080096960068
397,75,2,0,0.9984281659126282,1.0157538652420044,0.11252923309803009
398,76,2,0,1.0020067691802979,1.0337594747543335,0.1805764138698578
399,77,2,0,1.0024594068527222,1.0030670166015625,0.1195060983300209
400,78,2,0,1.0028917789459229,0.9856311678886414,0.053368669003248215
401,79,2,0,0.9989281892776489,1.0014549493789673,0.03670160844922066
402,80,2,0,0.9973859786987305,0.9884335398674011,-0.016509851440787315
403,81,2,0,0.9931976199150085,0.9859703183174133,-0.013009143061935902
404,82,2,0,0.991654098033905,0.9964048266410828,0.02142636850476265
405,83,2,0,0.9929750561714172,1.0163938999176025,0.06721989065408707
406,84,2,0,0.9918082356452942,1.0062047243118286,0.05008349567651749
407,85,2,0,1.000319242477417,0.9884893298149109,-0.02823893167078495
408,86,2,0,1.001699447631836,1.0011870861053467,-0.024209484457969666
409,87,2,0,0.9886029362678528,1.0188660621643066,-0.007088005542755127
410,88,2,0,0.9881871342658997,0.9973416328430176,-0.08000773191452026
411,89,2,0,0.9874556660652161,0.9584650993347168,-0.179107666015625
412,90,2,0,0.9816957712173462,0.9501411318778992,-0.1674826443195343
413,91,2,0,0.9853295087814331,1.0069676637649536,-0.04189733415842056
414,92,2,0,0.9921547770500183,1.026496410369873,0.024658124893903732
415,93,2,0,0.9882494211196899,1.011650800704956,0.01300609391182661
416,94,2,0,0.987960696220398,0.9965270757675171,-0.03352462127804756
417,95,2,0,0.9943712949752808,1.0153183937072754,-0.02808130346238613
418,96,2,0,0.9963672757148743,0.9903081059455872,-0.04692506045103073
419,97,2,0,0.9947465658187866,0.9900270700454712,-0.05418597534298897
420,98,2,0,0.9991957545280457,1.0029211044311523,-0.0612773522734642
421,99,2,0,1.0024514198303223,0.9985477328300476,-0.04695916175842285
422,100,2,0,0.9998467564582825,1.013235092163086,-0.0015199079643934965
423,101,2,0,0.9924843907356262,1.0278544425964355,0.011963087134063244
424,102,2,0,0.9934028387069702,0.9920246005058289,-0.07328500598669052
425,103,2,0,0.991324245929718,1.0001404285430908,-0.08660751581192017
426,104,2,0,0.9975123405456543,1.0045409202575684,-0.11675844341516495
427,105,2,0,0.9907223582267761,0.9917072057723999,-0.15404418110847473
428,106,2,0,0.9838371276855469,0.9828733205795288,-0.16662655770778656
429,107,2,0,0.981697678565979,0.9798315763473511,-0.16831688582897186
430,108,2,0,0.9907582998275757,0.9978545904159546,-0.18799224495887756
431,109,2,0,0.9810732007026672,0.9912503957748413,-0.2208845317363739
432,110,2,0,0.9855977892875671,0.9780637621879578,-0.26820024847984314
433,111,2,0,0.9851175546646118,0.9631317853927612,-0.29599529504776
434,112,2,0,0.9770337343215942,0.955572247505188,-0.32155996561050415
435,113,2,0,0.9785900115966797,0.9422634243965149,-0.35986679792404175
436,114,2,0,0.9825018048286438,0.9486714601516724,-0.34429770708084106
437,115,2,0,0.9859479665756226,0.9661382436752319,-0.3105740547180176
438,116,2,0,0.9836621284484863,0.9613350033760071,-0.28666752576828003
439,117,2,0,0.9913185238838196,0.969224750995636,-0.25333064794540405
440,118,2,0,0.9933932423591614,0.9788680076599121,-0.20746144652366638
441,119,2,0,0.9917775988578796,0.9861363172531128,-0.16978183388710022
442,120,2,0,0.9892621040344238,0.979053795337677,-0.15991413593292236
443,121,2,0,0.9912509918212891,0.9829643964767456,-0.14661499857902527
444,122,2,0,0.9908726811408997,0.9866514205932617,-0.14283199608325958
445,123,2,0,0.994562029838562,1.004284143447876,-0.12792572379112244
446,124,2,0,0.990015983581543,0.9899729490280151,-0.14429664611816406
447,125,2,0,0.9918481111526489,0.9907093048095703,-0.15955612063407898
448,126,2,0,0.9921001195907593,0.9843763113021851,-0.22273138165473938
449,127,2,0,0.984087347984314,0.9676486849784851,-0.27718180418014526
450,128,2,0,0.9874170422554016,0.9658029675483704,-0.31776589155197144
451,129,2,0,0.9764707684516907,0.9673899412155151,-0.3073073625564575
452,130,2,0,0.9864708781242371,1.0007373094558716,-0.2618093490600586
453,131,2,0,0.9878581762313843,0.9855291247367859,-0.27649062871932983
454,132,2,0,0.986894428730011,0.9640010595321655,-0.3099640905857086
455,133,2,0,0.9898965954780579,0.9658178091049194,-0.29129964113235474
456,134,2,0,0.9851319193840027,0.9702750444412231,-0.26330798864364624
457,135,2,0,0.9812990427017212,0.9722690582275391,-0.27209046483039856
458,136,2,0,0.9839585423469543,0.9661026000976562,-0.3226988613605499
459,137,2,0,0.9850150942802429,0.9635108709335327,-0.34034842252731323
460,138,2,0,0.9940799474716187,0.9824095964431763,-0.28970664739608765
